,loss,epsilon,tair,action,pmv,qheat,reward,occ
0,5508.59130859375,0.8650000000000149,7.082887298688417,19.43358395989975,-3.6466930187181963,0.0,[10.],0.0
1,4847.86181640625,0.8645000000000149,7.086892321552718,18.581453634085214,-3.650172276609294,0.0,[10.],0.0
2,5493.69140625,0.864000000000015,7.099071925962292,17.478696741854638,-3.651367156774423,0.0,[10.],0.0
3,5423.66259765625,0.863500000000015,7.11419937903255,17.303258145363408,-3.651017760818291,0.0,[10.],0.0
4,2257.783203125,0.8630000000000151,7.130398324773278,16.43859649122807,-3.6499989335410112,0.0,[10.],0.0
5,3906.3525390625,0.8625000000000151,7.14785997508197,16.12531328320802,-3.648636207072876,0.0,[10.],0.0
6,4726.765625,0.8620000000000152,7.151906487558825,17.228070175438596,-3.6469021143821956,0.0,[10.],0.0
7,5015.9560546875,0.8615000000000153,7.141579816666307,16.739348370927317,-3.647482558618741,0.0,[10.],0.0
8,3070.455322265625,0.8610000000000153,7.123687582599289,19.383458646616543,-3.6501743923493413,0.0,[10.],0.0
9,8069.732421875,0.8605000000000154,7.103961337366319,16.81453634085213,-3.65407820478739,0.0,[10.],0.0
10,1596.3692626953125,0.8600000000000154,7.084601105795151,20.022556390977442,-3.6583504196478844,0.0,[10.],0.0
11,5726.98095703125,0.8595000000000155,7.06558035138117,17.804511278195488,-3.6626156140950945,0.0,[10.],0.0
12,6174.2158203125,0.8590000000000155,7.045713000255477,18.00501253132832,-3.6668680022667153,0.0,[10.],0.0
13,1811.2957763671875,0.8585000000000156,7.024752226496388,18.418546365914786,-3.6712415947055037,0.0,[10.],0.0
14,6166.13916015625,0.8580000000000156,7.003119445788274,17.027568922305765,-3.6757997263489215,0.0,[10.],0.0
15,1811.217529296875,0.8575000000000157,6.98123312222033,16.48872180451128,-3.6804770262158026,0.0,[10.],0.0
16,6153.12744140625,0.8570000000000157,6.959289238354574,20.49874686716792,-3.6852169846144984,0.0,[10.],0.0
17,6437.103515625,0.8565000000000158,6.937310008675481,16.70175438596491,-3.6899814452968176,0.0,[10.],0.0
18,7218.22998046875,0.8560000000000159,6.916844851019967,16.0,-3.6947690419535366,0.0,[10.],0.0
19,3117.77783203125,0.8555000000000159,6.897969737021317,16.914786967418546,-3.6993108055387,0.0,[10.],0.0
20,2332.39306640625,0.855000000000016,6.879956005785488,17.69172932330827,-3.703588247870622,0.0,[10.],0.0
21,2076.17431640625,0.854500000000016,6.862210508540734,16.839598997493734,-3.707694290820925,0.0,[10.],0.0
22,1744.4326171875,0.8540000000000161,6.844519510970067,20.924812030075188,-3.711717127870242,0.0,[10.],0.0
23,8926.1845703125,0.8535000000000161,6.826900805197144,16.852130325814535,-3.715695021937095,0.0,[10.],0.0
24,4742.2822265625,0.8530000000000162,6.806776995739781,17.56641604010025,-3.7196272121958,0.0,[10.],0.0
25,1808.2545166015625,0.8525000000000162,6.784067827299993,16.88972431077694,-3.724016316152393,0.0,[10.],0.0
26,1660.2774658203125,0.8520000000000163,6.760032327590432,16.88972431077694,-3.7288086577830675,0.0,[10.],0.0
27,8719.0517578125,0.8515000000000164,6.735676535630988,16.88972431077694,-3.733837691307946,0.0,[10.],0.0
28,2288.258056640625,0.8510000000000164,6.711364086115809,18.092731829573935,-3.738957050558892,0.0,[10.],0.0
29,3472.00439453125,0.8505000000000165,6.687069888091098,20.398496240601503,-3.7441004721895492,0.0,[10.],0.0
30,3693.23681640625,0.8500000000000165,6.662337253686956,19.496240601503757,-3.749271049031994,0.0,[10.],0.0
31,3633.8896484375,0.8495000000000166,6.637131760635076,18.167919799498748,-3.754541729537458,0.0,[10.],0.0
32,1110.8961181640625,0.8490000000000166,6.611663214744366,19.045112781954888,-3.759916322648201,0.0,[10.],0.0
